1643860181.6917622,node1,e9c4b703b6a2b04aff55325a8ace06586816a68f0958dd47850aa76bbee54fa4,0.0003447532653808594,89
1643860181.9412837,node1,f5241d323eea9a99312df1cd329ca016ee06aeab4af837d3c8ccfcefb6d5ca8c,0.00042510032653808594,89
1643860182.0622141,node1,656c65d4c704aea06c49010232b1b8e7bef83b09fdff248a69e4cbd76ed8ddd5,0.00030684471130371094,89
1643860182.3683708,node1,db2ef93782ad5ce65315404e6a3c256cbc3706914d3fe26903ea1001872b1ae1,0.00034117698669433594,89
1643860182.5295908,node1,21252eccb85b16935758d4a46d801848cd057f59b32b494a6c754439a963c118,0.000339508056640625,89
1643860183.5228121,node1,669603a98f894a9b68a8f758dba2a65e5e952f6c5e4ea7bd180dc805638ac9c0,0.0003199577331542969,89
1643860183.6846159,node1,1fc20a92ca0104102b681e251d2fea57460f6a3f92d39b51d855c4c7915f0bfd,0.0003292560577392578,89
1643860183.9916475,node1,96bdb3ba4e024e36be6471d3e421384a0be7f4ad97c8819a9f77541f69c6bbc8,0.0003311634063720703,89
1643860184.4302945,node1,33f995eaf8517450fa826484184711053963cc84fed002d8067d3ca5c533ea35,0.0003561973571777344,89
1643860184.7439888,node1,c4a4ca2c60cf97904a0428a245aef22fc91bf92f820d8fd7bbfb57ba48c185ec,0.0003578662872314453,89
1643860184.885852,node1,9035437fb82497e470c19690da1a684c794b0fca84a996581be923cba2471aa1,0.0003333091735839844,88
1643860185.2150643,node1,624f28bc6e0324c9081b9a7e009774695e2561b763cd2a6c99468942d9ae3962,0.0003523826599121094,89
1643860185.4045143,node1,82da63d220bc29d6d5a4bc6bc3744ff8f5883e67dc0654d62824b6b520990419,0.0003104209899902344,89
1643860187.212315,node1,2b0cee2535ca0f47c39f814e46689684977bfa0cc4e9f632307b0eaf09d13563,0.00039386749267578125,88
1643860188.0057778,node1,02240d8a1859d3c168826bf4ac1bffafe334cbcb12d97ed81a592fce72ab81ac,0.0003108978271484375,89
1643860188.0227938,node1,27dac647d48ebbbcdeb55d949ead0cc28ca7067a12b2ac2b595d52869947899a,0.0002636909484863281,89
1643860188.1006618,node1,8038a4d091f3a93679bf3d9de3ad18f3d48521d397daa7e334e3660c5b014ad2,0.0003154277801513672,89
1643860188.1526992,node1,e47ca756aa849bac3dbf162b3225f7c70a34a09526792a53eee0423edff46521,0.0002865791320800781,89
1643860188.6069915,node1,09f33a1f92757bee669e2add93e3c8495f7d9e008fb3f3888b81008642e93178,0.0003402233123779297,89
1643860188.6822863,node1,d5fda195d0d96411228c82f6f72155e767a62d0f467d988d10669d76a2a6ac76,0.0003457069396972656,89
1643860189.183969,node1,4804d94e4dca9a0868bf4a66fc9a1be8bf52e68b59deb2f1a28b0fbcf1984f2a,0.0003840923309326172,88
1643860189.5818558,node1,62c2f40034c867d6b1d53d136296bc13691aba28f9d8346f5b5dafb8473ddf6e,0.00034046173095703125,89
1643860189.6829195,node1,64f1d5a5ca425d536bdf62bbb9eac60258986f669b926d708ed3b471f56f811a,0.000347137451171875,89
1643860189.7976806,node1,f65358ba29a6a91717ca96af5b14d441c6a2e06dc4deda8878b9dcc6a177f89b,0.0003457069396972656,89
1643860190.1841388,node1,1acc5575a262fbc5ccc978db6d382e0848f17db9380bfcbd6f7ec057784d6cb4,0.0003552436828613281,89
1643860190.5163965,node1,a47a7dfb215dbb99054579b859eb67ee4cb6bc808f82834e0eb0048cb4fc2a84,0.00033164024353027344,89
1643860190.6802454,node1,0e2bddd22998a16a33b75e029470f382b534bc8267438c047ddd077cd18cece6,0.0003094673156738281,89
1643860191.607448,node1,bf1102db76af7590925ea6b9f7636bc047d3b44413fbc68fbef7dc7e60010719,0.0003039836883544922,88
1643860191.8820424,node1,eed2209533f4d5d4edc27b9b5d107ae03fe3bfb82b2050ceda0c72dd4736a881,0.00039505958557128906,89
1643860192.6408658,node1,ba24bb0cc578af6709b3cdbdd423baa6666f1abb66c9c0b15601bc8be1610389,0.0003981590270996094,89
1643860193.547985,node1,c4b68e83272c64911775b86a42882b379c6787715b533258cd362b950590f193,0.0003688335418701172,88
1643860193.5945458,node1,8c98cc39a2bff95666e2978dc628bb5e78d81dc39cb9fe51583d31f9a9887531,0.00031757354736328125,89
1643860195.1771855,node1,55c20190a44f0f3fcdf16c7741dec50652a62c3c3bbb69222bba53827ff51f40,0.00034499168395996094,89
1643860195.4854424,node1,cad8130639f4b4fb81c44b924e702d97e492add1faccdf32c5461db0de9ad035,0.00036525726318359375,89
1643860196.1697946,node1,1e52ed606a83b161f84819f61d4626356365fae60052944b1f0f215c0ab3cf62,0.0003638267517089844,89
1643860196.476815,node1,8bb12ff3f6a548ca9de6ca7d05ebf5fd6c5cc8043c21ec22cb0eba9eb83499b1,0.0003256797790527344,88
1643860196.7160263,node1,63b4387b32ea06169846953c91beb65dc66d72c389a971851a254a729e8c7c09,0.000377655029296875,89
1643860197.6307414,node1,c11b1309be51e95c26b50214672361a39971fb590e7fc79816be0695ce2c46a9,0.00023674964904785156,89
1643860198.9188137,node1,674e6692d206a10b62e77f75a227e0f15e553409dc9b08b55626a67af70d954a,0.00034046173095703125,89
1643860200.2070224,node1,f9c2fc731d1fb67274af2ccabd6d779c34f5f28ba7322f1de23dbc05edd3ec88,0.00032067298889160156,89
1643860201.1272154,node1,f03b9558bf7b10b07f2f039d4fd0bd73b9d596428e2df762dc0f76308c156a17,0.0011794567108154297,89
1643860201.1765337,node1,947c678df809a8bcecf6eb892e6b9140c50144413b3d5a2e617ff3e5dc8e884f,0.00036907196044921875,89
1643860201.2055943,node1,882469c1592d72c94709ff10a6b2ebca24c9c79510941745ed56c6989a0b85ee,0.0003142356872558594,89
1643860201.522412,node1,0a8621ec1b831377ecc8f6483e7c748b5ad8e92e8882bf1d369afdf8213b2395,0.0021936893463134766,88
1643860203.1600373,node1,037df0b0391e39cf469692cbd98a7784d1f015e5216e1c539e28d4bfebb01e97,0.00034308433532714844,89
1643860203.6777675,node1,d47f0953ff2e701feb5221e4f21ac0c9551166a1e19b4d454972e81684376eb2,0.0003306865692138672,89
1643860203.723051,node1,25be5214cd0dc28a745d04ee785cb01b2ddb25404b99725a6c038de4c01615e6,0.0002913475036621094,88
1643860204.0095038,node1,7e68023bce50325856f74b15f4bdcf70c38e790b360b80f414f4da1da7c93f9d,0.00031065940856933594,89
1643860204.0230782,node1,2af64d0aa44104c9b221295f677741d12a77e2d7fe6690a0e457ad5c32149d48,0.0002219676971435547,89
1643860204.1562896,node1,ef752cb478876f82c9c04d9a30305495641623e9002f5fe9062eed399c9ddfca,0.00028061866760253906,89
1643860204.2946064,node1,7ea5d605f785af40e1edeac822a714114606280cb64581f19eef631624ddedbe,0.0003390312194824219,89
1643860204.7880166,node1,c9be77ac55ad3a4237d741eb1f5af976fc3e79be33a195595cc65a19def3023b,0.00034499168395996094,89
1643860205.9940825,node1,a72871194b2df225b48975b8f87724a7dc75e4bcecca156b9c8a13e9d5f8bab9,0.0003643035888671875,89
1643860206.7680297,node1,2dc12dc230b57139a90f8f4a9fd10c52063df0d4f692f0853ca5f190e72fa82c,0.00034236907958984375,89
1643860207.6376605,node1,3d2803e1e8d3affbbea510af1640a041dd8166a8024c37ac543e2929b0d6ad29,0.0003066062927246094,89
1643860207.8657641,node1,b9a31a25223fd3613033698c450e2b2362765c90fa997cb19a4bdf38bd9f50ab,0.00034236907958984375,89
1643860207.8968554,node1,feb9801638b60c641c9fe89b376adbf61be598b7017c784cc602ec8395c2182c,0.0002853870391845703,89
1643860209.211252,node1,ede151488e9edcc2cf70203f9f68b1008b55c34a45b0fc3c8338f9ee82696ee3,0.0003380775451660156,88
1643860209.5186574,node1,7ee1043ce2e6ed60ea59ce0e405d87cdfe51edbf909a5e0f0b63042cecb144d0,0.00033783912658691406,89
1643860209.6012032,node1,9864998629adc614814f7bc71db4fd948cc987756b3a34fb3039759fc6fdfc67,0.00031375885009765625,89
1643860211.6730106,node1,c5e992a4ab3da7db8fe6237a49178828aa9aa900cc9b0b3ef29ba5498f2ab5be,0.0003631114959716797,89
1643860211.723789,node1,6ad4d19bc490b4dd44ce31ab5eef6ad044895a46ce08519d43f99fb277af917f,0.0003075599670410156,88
1643860212.3359513,node1,d86c99e7d116e19b795b74ca47a1c591ef1369e46923e4adb9c94d658a19208a,0.0003466606140136719,89
1643860213.4862719,node1,926295a3a05c6ca5e60745aa21092c8182449cbdad4f0e108ec49a321b0f18e6,0.00039649009704589844,89
1643860214.613834,node1,f987020ef9d1dcb63a704aa34b39c607c205b2fa264a02456e3c632ac73a4b26,0.00039958953857421875,88
1643860214.948941,node1,bdb9aa6e45c560920908531211323f8317ccb4cd624a92c3a5bf303b1a7fa163,0.0003628730773925781,88
1643860215.1263785,node1,f4306e88645db6078dfb737761f8f6f718e93b48677ec991fb46172e99f41a47,0.0002970695495605469,89
1643860215.3587255,node1,c2e04eaf775b18b219a0183602afd0ce61c1ada8e75552ed95e1fb4e13854ccb,0.00029397010803222656,89
1643860215.7803543,node1,817def4683c33cb6fbf34144f5ee118166810ab3a1ba54a3f49dc196606e981f,0.0003077983856201172,89
1643860216.1094155,node1,813948937ba21991005afdabe2de8b340bd35c4ff0e932def0e995a9435e431e,0.00033092498779296875,89
1643860216.9229257,node1,ca6ef1bab19e7bc4fff11088202764298121acf600f716d205e930575188892f,0.0003848075866699219,89
1643860217.399201,node1,10585f872ff29c4c40660e3ae68cb5d9fd30f0aa693591285bc7a8852c76cc09,0.00034880638122558594,88
1643860217.6855576,node1,51ca6c7ff4308b546d03d617ecc4eb4052de8b56fe41446463d4076233203785,0.00038123130798339844,89
1643860217.8142354,node1,ca6c888307cd93bfcbee6f7967aa193eb46e46f11bcf3d76d3da8973b0d30242,0.00035643577575683594,89
1643860217.983006,node1,b69d17ada109741b6c034db4793fe6b286059df927480cc00ab47737e2cd5c7a,0.0003457069396972656,88
1643860218.0632992,node1,eeddd4263b26771666d8040963be6d04e28c2dc10c9fd3eb34700108de9176f8,0.00029540061950683594,89
1643860218.6588972,node1,890de6eb9044d8a4fc6d9febeff403c6b1e721e338bae3d0cc0639e6854687ff,0.000415802001953125,89
1643860218.798927,node1,9a581a59676ab4d54d21888c464c074ea7c2b85d3b19bba428759dfedeb12224,0.0003421306610107422,88
1643860220.1445332,node1,8e0183fb55cae5912c99f34e9ccb9bb92d4b7fb46ad37e48f6c75ac093a10f0f,0.0003311634063720703,89
1643860220.356189,node1,266456bb38f6a33543e86670e06ab21aa827bc4b510534944387e7d77686506c,0.0004208087921142578,88
1643860220.9951515,node1,2a8b1b6fcf771f4a6ccd7417a952f4ed614f10e3fbd270f82204c1a457e317dd,0.00035500526428222656,89
1643860221.7845676,node1,41176f321c7434efe91ceb471295c751afd1d1f270c655a33bc1ed9fe4407dc4,0.0003783702850341797,89
1643860224.5948036,node1,76fabca049f3fe8bbc38bdc344073c9a4b75902dc4793dd1f9e341f7dda0d2de,0.0003020763397216797,89
1643860224.6280565,node1,dcc503a4ba114e061823ec825df5bdd906ad6289068495486a0adade950daef9,0.00028324127197265625,89
1643860225.4617884,node1,1f77768e39ccb8cbc9d8fff52edaf26de906415edfeeba9da8448736c43e6300,0.0003535747528076172,89
1643860225.5110955,node1,00840cfb1ef20024c442753b5a08975cd0103abaf1a1dd1ed4a3479c4fddf81a,0.0003082752227783203,89
1643860226.297279,node1,faa9cb7013c5b3fac7eaeca0b9eda786c84e5c68c8cb81bf01777c23881cd8ff,0.0003311634063720703,88
1643860226.9734013,node1,04307ef52f61e8309948152f4096a4eec89e854a1dae84de5bcfcd65e5bb6621,0.0003364086151123047,89
1643860227.4894876,node1,d39267cb63815ccf0e488ede9ba113981bad1af05547f679b0d2083b07223e2e,0.0003688335418701172,89
1643860227.6471376,node1,8675e36d06c85203dbc922aa1a42d8ec844c0ff48de2f9b9070c7a40a165c65c,0.00032448768615722656,89
1643860227.9846356,node1,2ea5cbf95efda8aed7ac6ca434bf29bef999e7fcc985d7504358130bc4f0a135,0.0003330707550048828,89
1643860228.1316338,node1,ba1a39c20050f0a753d42b6e0082f6fe86016369ea87851aa89c76c2b4c34f30,0.000324249267578125,89
1643860228.3387618,node1,e08cf5137c71fb728309dd242338303ec72d55d0b6aeddd48ba03e7253a6ac5a,0.0003581047058105469,89
1643860228.3445542,node1,5bb62dfad791044662b356d774d55844f5c8d174f4d30b99e73e207729bd305d,0.00019049644470214844,89
1643860228.4845953,node1,be22905d47c8ef250eaba94c2cdb330787c7cc659731deb4d15aa5b332fba414,0.0003578662872314453,89
1643860228.7609568,node1,2b5febb57c6c5c7ecce26f468a145e67cab80b6e8a93d39f4e43a7f73e6b9896,0.00035572052001953125,89
1643860228.912748,node1,e7e1e2cf32ea25fe0576e1699a1b83a9eafb348a0c75d935ddd4b9d86f616573,0.00033020973205566406,88
1643860228.9598093,node1,14aeaee5b7ecc36592ae76265ce84b04608c23a55a9dba5757870f3c60dc2cb6,0.00032329559326171875,89
1643860229.4140303,node1,79e30d8a8234f880f2fd914bdfc9cb3ba04f7eb63d85df396d760d2686da511f,0.0003757476806640625,89
1643860230.7439857,node1,b4e94df8a75e3ffbb2b65abbeab3ee666868ee07e05f6c5724cc63f94831971f,0.0003986358642578125,89
1643860231.1411693,node1,7527dbca6a9e8d0dc2a75ca813916ccba4775148e4c183c1e98b400030573739,0.00038051605224609375,89
1643860231.8987389,node1,af1226a726c345ff30a9162ad032947f7ec81595d43c91d4828701d4b10cbfbb,0.0003819465637207031,89
1643860232.514143,node1,4cccf767dd98c99f1290cb9dd17e25b7b2a3e5cec244ead9d3900982682dac98,0.0002951622009277344,88
1643860232.887261,node1,887ecf5ce300565308d095ae504dbb29d06d9cc13f5de83fc39678df06b8c20b,0.0003879070281982422,88
1643860233.5173037,node1,89e507ed219c16e84e6497de30961de108fd06e4385b87e3161b3c8832246a6c,0.00035500526428222656,89
1643860233.6925805,node1,3abaf547fb52415b88931546b9cd7e51572b1d518ffe52a4e1c6c3163959001e,0.0003657341003417969,89
1643860233.9778938,node1,29cdc4394235685ed6c555e76fada8705fa54c3ad699df7580e67f964ad5304f,0.00036525726318359375,89
1643860234.3150454,node1,03bd72d6e676f6ec02a27b2da7405e31f3b2f7f56d1755fbf2f47acb8e2a3c25,0.0003612041473388672,89
1643860234.336175,node1,9e1ac141afc789e1dfb6a59b7bfc9287b72888b10bc6b62b59add919ddb0ba59,0.00025081634521484375,88
1643860234.3632169,node1,0cbe27800a698e823ce34646e2ddc4ad1ee53a5c54ba2c83aab89b87b600d737,0.0002346038818359375,89
1643860234.6887584,node1,580d3e65d666f30e0f4dde810b07046ddd997db92879b0987e7c6bde2aa5a634,0.0003185272216796875,89
1643860234.7025712,node1,7be858f700d03a9da5a2411d54cfff6161cf15649f00cdcc1e2c7cbf68707125,0.00021147727966308594,89
1643860234.7105875,node1,6add41813cb1e4001e8af28d96c9c9296115a98bb6fc1bc40b3d7c57a31d94ba,0.00011849403381347656,89
1643860235.2475288,node1,ff552203d133132f6984b2bb3d26ecf0f63168ab385eb45321ddd8c5695c7bbd,0.0003705024719238281,89
1643860235.32719,node1,2ced3f05785d514cff77d4fb8e031ebf74559d3bbd72d92b23bcd1c3a21dc0e7,0.0003173351287841797,87
1643860235.7317934,node1,d9c49b886e9fc96f26fbcd7e7e6831347adfa499e2b5326b3e31f90972bf797d,0.0003712177276611328,89
1643860235.9097729,node1,7eb712e70d3731bb4629535f8db0cecdb32a88393bc6e38a1574c78578738f2b,0.0003161430358886719,89
1643860235.948426,node1,34a8eace108a53e2685bd87ac6b40106e6bc94464fa161f618fe27bfeb0bd626,0.0002503395080566406,88
1643860235.9655514,node1,c30df509e24695f06f8353e67e44313938d8c88c7df5aef97b4db8f0f56f7f80,0.00017023086547851562,89
1643860237.088132,node1,366a35816b25b95047a13910e6ae5e08b09e013bf7938b5fdf9eeed2940d8411,0.00029659271240234375,88
1643860240.3213813,node1,68a0742e6137b2180ebfea8b221a69295c1510a10227fa4903fba57924be7361,0.00036525726318359375,89
1643860240.3331888,node1,b89250da436663ba07fd5d1058336046567aafff306766229ad133237e649525,0.00018286705017089844,89
1643860240.4869545,node1,682245dfdf4c11d74d2ffd2c3e74b946467d8c1dbd798f57dbf4314f172dfc68,0.0003631114959716797,89
1643860242.1074336,node1,6a113295d8cc312b54a4172f3433f894c13489d8d780dc9e1bb0caf8ab51c75c,0.0003409385681152344,89
1643860242.2724462,node1,f3bec21c61d88da700b62430a78e912994d720916fd2de191802a1d1e43c27e9,0.00030040740966796875,89
1643860242.349762,node1,1dd6c5160d684e5b969c1d3c70a26e4ce75ce1cf423e86f6b03863d77db95e11,0.00031447410583496094,88
1643860242.7767959,node1,845f290a4ce6f9f79f69870d22b1b6527088c67fc88b1a2ba14417578f8dde81,0.0003218650817871094,89
1643860242.944784,node1,e11fadf81be1316b8b0c6d9161438b747c97349768c3e50451cd55d7aaadf261,0.0003142356872558594,88
1643860243.170372,node1,c3e9753c31b24eb3a3365018d1e575b39aacdaf27c666c7fe10b54154a1faaab,0.0002651214599609375,88
1643860243.5220954,node1,da6517cc0475c56772296e190ed5a53251ff7a2fa17f62b0f2a1bbcfca927ea8,0.00029206275939941406,89
1643860243.8677127,node1,e6d38e714bb2cec3ca2f24e911f52e7fae68db60853d0e0fba99659109bf85b3,0.00031495094299316406,89
1643860244.0957608,node1,a9cfc67f44d70b8b9707d9425209bd3e2a3c257f11a19c6bf6eea21965ad146a,0.0003654956817626953,89
1643860244.7372782,node1,a39405e5b955c5201921395cf822faad7339bc4fb6a8e5a6057793ce24572772,0.0003445148468017578,89
1643860245.4696786,node1,439d122c247a9fa485f9c2904968dcfc441be930986d1bb52c104a9383a29eb7,0.0003330707550048828,89
1643860245.5348306,node1,67eb361d81e950429ca9cd26e00ac24eec392e9a022ded407572736d8d43e0fe,0.00032067298889160156,89
1643860245.7036636,node1,f3ad4894436f552c4a383fc5fd6f7ca7931298f04c0b97add4194428001111cf,0.00031304359436035156,89
1643860246.7197683,node1,dc36248495259c54238c5c1d57e5b832f2c50ac58833149fab60fa7ad63d3bbf,0.00035071372985839844,89
1643860246.959856,node1,dfb8f6ddc1d803e50287d044d6d881438717bc7860408b040a1cfc2cf8676683,0.00035572052001953125,88
1643860246.9629405,node1,5b179bc356a936b759de31c49431ffceb3cf685aef7a6f790cf17584ec553be1,0.00014019012451171875,89
1643860247.3084455,node1,4cfbd24f27b303ff5c82431941c4f3d98ca54a58c68b99ef4ba1fd61133ea4a2,0.00038313865661621094,89
1643860248.6061988,node1,bea5b6577d5b5391ded3840ae6ac337745a3d2dd590503f6c188c91d9f1db87d,0.0003693103790283203,89
1643860248.900112,node1,e03a52ce444bfba5f8a585d2dc2bbcc6f56b8ce3b897b9bb7799111dc8e14f2d,0.00030875205993652344,88
1643860250.245864,node1,c2b6af4b6bbdaebdabb88f399b6fd5e1ade079ab695dadef93026e437c4890e6,0.0003752708435058594,88
1643860250.5680525,node1,1b2a0da1054d0c6dbdee71bc86bcdfe102e3272b5849877d7118e4306fe0bda7,0.0003364086151123047,89
1643860251.9485538,node1,a8493172c1a9e1934956d2876b2389e91175c5dda31113e21e3c30130392a2ef,0.0003387928009033203,89
1643860252.2781734,node1,cb319928e1354f5ea75a77da1600d6d7bb2e528bc21ee0d0aa3a7fa6b61dbbbe,0.00030612945556640625,89
1643860252.28385,node1,8de3f4eaea78b7d058a7596429acd37d43b32874a545a53ea90968b89823c226,0.00013065338134765625,87
1643860252.3424609,node1,bd53cb4727efca21ecfc818f7d841e2bbfbe8f532427c1bc548c0d02d481aac9,0.00023055076599121094,89
1643860252.5195515,node1,1df323e05cd80e02821091e7836a7dded92be80dd07b36ead184b958fdd3c6a7,0.00032258033752441406,89
1643860252.9799516,node1,11ebad916a0afec99bc30701abf42fd36ffdeb973558bdc506028374e143573f,0.0003113746643066406,89
1643860253.077627,node1,986627c9a33c2a48d1a40f6868dec3209fbb9f183ddc8aae11549935ff4ce745,0.0003097057342529297,88
1643860253.33754,node1,a024159de524cd6de46e2444c757a6aac28aa32f2ddf28e80c5440165ffae89d,0.0003285408020019531,87
1643860254.7597265,node1,7b4203a6b2d06e6361b6186491721a60aa30bbf6af191dc16345d64352da594f,0.0003447532653808594,89
1643860254.852493,node1,45756539816712c94ab577953a799d0ed7d60d85fc275698340b50a9985afb36,0.00024199485778808594,88
1643860255.1594708,node1,ef08d01d74dfd628e32d1bd77884bf3d3623f25d8fda79cc17b09b078c0ef972,0.00037288665771484375,89
1643860255.4466712,node1,120f02e8f742bc18d3d92d1dbd3d674bd4d8b161c8cb33ba3267f7a3ddea63c2,0.0003452301025390625,89
1643860255.6914732,node1,15bdf2af167269c9805411f2ceb3178c3985c05f285f70abf8710430e3aee043,0.0003590583801269531,89
1643860255.7827504,node1,0812cdf43a3c6cb2e5fa881f3df9e4f84390c049cf1bfdaba189dac151959ac0,0.0002987384796142578,89
1643860255.969867,node1,e7e8c7a835668b11d20bfc4979954bc84233bfaad155fad4a91b1805ae6f92f3,0.00032639503479003906,88
1643860256.7007143,node1,2017c6ccb304c956895596224bc77b91cfa883bf1e3bf436edebaff849d05a31,0.0003688335418701172,89
1643860257.2218149,node1,24359df2ec41e38a092262ff01e0f129ee0041c445a0ffae2e07190800313111,0.0003800392150878906,89
1643860257.2995434,node1,563a16868fb9d27ccbfc54e56864a7e0276ac0b7b0c526749dd08ba326f3609f,0.00034117698669433594,89
1643860257.486759,node1,d96861649fed6ba7ec7b16c6fcf08d088d5cbbeae6cb6a2f30cfc859203f40fe,0.0003495216369628906,88
1643860259.8958242,node1,309cefeb6289f6adb7fdcf1f96a848f89efe97d5f227132840d70862566b9842,0.0003361701965332031,89
1643860260.6461,node1,9fa8b364d4d63d1afbfd721671fe1c81ba54fc3d277d7a7b842b6bc7c8f5a1f2,0.00035452842712402344,86
1643860260.9533558,node1,3bf64db1650a18244f2eabc2b93f5425550bbbbe596633d8d365dcb1581f6392,0.0003361701965332031,89
1643860262.0602899,node1,ffacea9a93f55b7d09d330028db9fc1ecb34862e4b4c8f1469b811903856d5da,0.0003268718719482422,89
1643860262.599794,node1,be218b0b4528f6bf771b62bf00fca29cec93bdce556527eb63dd2a10762bd150,0.0003590583801269531,88
1643860263.6746233,node1,ae9dbc0b3ac82f50aba719fc1ad34a1f7e78485c5da228fc325cfdfb94b32316,0.0003478527069091797,89
1643860265.934359,node1,c7be46e0e808259492a6b01f8725aafbff2906c0a0b58b6342c8eff7b2cc4adf,0.00036525726318359375,88
1643860266.3439586,node1,b2008da936afff3f45c382121a7f2c0ec51508799e7c9a3f8d565a006203d2b0,0.00036597251892089844,89
1643860266.4615772,node1,e27627a2dd4714a5443051b43b3f5b9b125dbdfacefae8053c8cb127a6136e51,0.00040340423583984375,89
1643860266.9181955,node1,b4066f08c1ff1c90d1789d4e1e660addb941f21306ba1f6015344b13017fd83f,0.00039124488830566406,89
1643860267.956773,node1,2ab34ccf880990993b392f2192b3310202177130a73934579087cd7d2f9b1db2,0.00037097930908203125,88
1643860268.2148187,node1,9e13970875420e5963b49e26d3b788929916be81e10cebfa6e7427fc42280ca3,0.00036025047302246094,89
1643860268.9230444,node1,98e72f5afa792f03bb6679787aee50c73222e7389a1ba8c1a8115e36e6a9db5b,0.0004215240478515625,89
1643860269.7482328,node1,04892fc165761760601cffe06e546143d6cfeb9a64bc7aa0fbfc05d93e354f06,0.0003018379211425781,89
1643860269.89534,node1,dc1aa504c9c8f75a10b8e5424bf06d74114593fdf0057c2584dce30c536b9c20,0.0002989768981933594,87
1643860270.200724,node1,fd57bf94033fa47d7bbd6aeeea951c7d497bc6b239d6b50dce464ca08893633a,0.00035953521728515625,88
1643860270.5705888,node1,0d66de71d571eb71e5e981ef0b8cdc2b000c46869c57715ec15d1f7dd5ca8c1e,0.0003254413604736328,89
1643860271.7523894,node1,aec7095a145e8ac8a5bb32bdef7c7c76502446868aadafb554f4d293cb867fa5,0.0003604888916015625,89
1643860271.9660442,node1,7b2682df2efd5e0df10c2e15cbafbff5dca21d595a09b8af6b69e187f4fe42b1,0.0003147125244140625,89
1643860272.019518,node1,bd9ef29d8b86dac378b79e1fd68f256ea6c24bfb3b779c1346534a1b49bef668,0.0003037452697753906,88
1643860272.3363843,node1,5d8460161b96556870c9ac2bc4657bc54c5b3722375a3fbce45a1135cffc3130,0.0003437995910644531,89
1643860272.5504718,node1,0220046a24ea0af99fc6fb8f3612bc87a5e6f1a42190fbd434ccc7eb96a7ac7a,0.0003490447998046875,89
1643860272.7307382,node1,b2d4860377619b46d1586b76d8e48cf8320ca59e5d0ccbe746cb76b1cc4ea26b,0.0003147125244140625,89
1643860272.8275495,node1,c734ff25e374ffe9b741d1c3285534ccfff1dc036d2fbed7b0418191392f5755,0.0003447532653808594,89
1643860273.0116348,node1,999c9232d6dc49caad8020313ac291c9a3cf5d7937ed1ff5028834ee7780b1ac,0.0003287792205810547,89
1643860274.981747,node1,c23c2777294a0a7a38f4c77e35f7e69ba57f94a783e5710ab796a67a54208d96,0.0003540515899658203,88
1643860275.7917728,node1,b82d0afe63bd21d01f59916dc74ae316b521445f08fb6831de0fe5b318e4043c,0.0004360675811767578,89
1643860276.5411615,node1,744a25fef53df746cfba4f007bd9ac5975f0d953250fb37f68b0084e00a9a6d8,0.0003643035888671875,89
1643860277.0778174,node1,11aacb4a38f1d276cf951ae24e3201ad820994d54364455961c89964a604bb93,0.0003235340118408203,89
