1643872146.09026,node3,53232258fdb9d8d78b7670dd56d776d0f76e21d09fd00a870cfb48cd57a9ab65,0.000316619873046875,87
1643872146.8110495,node3,60ebc2acb75add9018efdd38d82a4fed8f0ff032f74f1325bb86c525b5d464e7,0.00030040740966796875,89
1643872147.0461814,node3,c63a3919da09bdd681b95e65b7bf500cffaf485dfc875ea7f5a83bd7f01e2f87,0.0003063678741455078,89
1643872147.084334,node3,97ec8f1aed60340d120597155b4a8be1a320876d35cc44733f3bb2e9ef97d956,0.0003333091735839844,88
1643872147.2901912,node3,b86f6a48f27df73d32a9b6752461906fb8abbe1c01e72a0e5f70344c6cf4ce2c,0.0003333091735839844,89
1643872147.414888,node3,e71f0d8c90d487231207ce3223ca6483818056e791b2b36b5a75fdb9c578f760,0.00030350685119628906,88
1643872147.6596055,node3,2a8105de71f35cdd7fc49922fdc49b69663b247d024c7e71f9e8fc05f91dcbd7,0.00035858154296875,89
1643872147.7477076,node3,43b5670653757e15b019889180c30e100311cf4f7e8e342c860e3e5623ead9bf,0.0003159046173095703,89
1643872148.2625196,node3,45314110ca0c199a2699856ee91a661ec9ebab9e89e27b934507285e514e3b9d,0.0003178119659423828,89
1643872148.3340957,node3,f49b0c97923c5797d16020e1a5b291c10543589d4f012df57b38248d2a881401,0.0003476142883300781,89
1643872148.3567634,node3,58170832cd5bc77d07a3ce0f7329ee3934782ca7172e66d97c1c716fc63be165,0.00029778480529785156,89
1643872148.6893644,node3,1fdd75fa65c3f2bb1e5790bfcb9272068dc04240250cce1626f880ff53a3fadd,0.0003662109375,89
1643872148.714046,node3,7cc40d99fb2c34b1cb3d885f2491466ebe6613770e59f4b57b7e590ef50ee7e6,0.0002818107604980469,88
1643872148.8849165,node3,4a3aa2133c159425ced3ffa602ff5891a9790034b492a9bef131760f47e6d8a5,0.0003826618194580078,89
1643872148.9508672,node3,afabbe5c4944120db45288035365c8a21194abd9e409ec5d1618fdce2b6d9f0f,0.0004093647003173828,89
1643872148.9522161,node3,46c2b61048cf98438185604f655882338a5063d07f5511766d7d0226d114749c,0.000213623046875,89
1643872149.1868048,node3,17e028b6cb17715e2ede36cede82224946380addab7cd8426858ab229f2b8466,0.00037097930908203125,89
1643872149.2936623,node3,58e9b0c80c4877a8add3a2b2b825eaf8acf410068ccae8bf6c9c57a9b87048b4,0.0003542900085449219,89
1643872149.4226568,node3,40ca49813db81f72ef1787b3906d7b38389af84fa6e77a0c8088343bef662cac,0.00038695335388183594,89
1643872149.5572023,node3,1840e47418922302fd39f6bc3499814914f28b8ea25839b8923ca57645403b49,0.0003180503845214844,89
1643872149.5870743,node3,993b154e09955327de694d5802fe06c1a79699228313a2f9ad08dec24e3f00b6,0.00028133392333984375,89
1643872149.6351523,node3,25d80c8c0b9cf90c077a4feac140688e58766855744f98adc5293cf82f9473bb,0.00030493736267089844,89
1643872149.7622902,node3,a82018c507c32b240934f2d6d7c4d78c8714c45a9c511768fdececd29763b5a0,0.0002999305725097656,89
1643872149.877203,node3,a2e4a96f47b3c79831264656a552f13228fe1b83f857d6bb88b72818247e9483,0.0003001689910888672,88
1643872150.1320524,node3,12828d2b562f71f8664143ee7f61af8a05e9ba17215f5509fecddb563a4fe87d,0.0003147125244140625,89
1643872150.2516258,node3,1d0a377d627957361eb923f848737aaf632ede9aa90b2d118532fa1c61373a54,0.00038933753967285156,89
1643872150.6647484,node3,141f80ca8b3187d400de9bbafd969900ca5763f1de303f5ac4ae5e8e02c2b577,0.0003540515899658203,89
1643872150.845707,node3,52e7c3dcfd48e783987839c15c119936e51cb5793923283987695884f172961c,0.00039577484130859375,88
1643872151.2425244,node3,5159c987f4a3ec203f3972306534c6b963b90c9d8df9301e5c3ab6e94e7d12e5,0.0003287792205810547,89
1643872151.313088,node3,ca38b5e87bbc537c94d80e2eab6bcf0cae65cd6e260f9084885086b309a8768e,0.0003345012664794922,88
1643872151.5429387,node3,7d13e9a796f08fd9b6a720e5e25f6848674dd3dbf09d853634313e8b30c42d8d,0.00031757354736328125,89
1643872151.8890429,node3,ffcd5d3d2627b1242aa7b59f2a65e07a74896afa9d03748f65caa1b074bbc6c2,0.00038504600524902344,89
1643872152.196933,node3,615a50a5d71ffe5893cf685725117d22f2c9736d69624ceccb5edba2a36843f1,0.00034332275390625,88
1643872152.2867799,node3,859b0e8297b503cf04198484548ce386a02fb67a78f237ec7d96bd50b7f19ff5,0.0003192424774169922,89
1643872152.730223,node3,c3bae7a678d4e770389e0f9942462e81f7fb8abdf5529ac2680e4a85a9a864e5,0.00028014183044433594,88
1643872152.738041,node3,5f8b291765288fb390d27bb18a5a7d544c678bb397ae1dfb92d2c2218ed8b5cf,0.00022912025451660156,88
1643872152.7962463,node3,2a29ab128aa60d5793de3992148b6fac47af14e1feb714e48481720c1d0f7a1e,0.00033164024353027344,89
1643872152.9707313,node3,d4e0c5305bce3246ae24e68f63e1ae4a7e54f5a4c2f6b94259d51c65d7ef89f1,0.00034546852111816406,89
1643872153.140685,node3,2dc73badae2005420c2e2212471d811551accd8c297b8140e882d77ebe71f942,0.0003495216369628906,88
1643872154.0116088,node3,6540f1f6e0653f6650419efcbd56b44de39be703a816b6141690167d2c639ac8,0.00034809112548828125,89
1643872154.1315389,node3,03dc292484657c22ee31b527ebf50b2dba922e80f8cdb9dd386ed3840fd10d5a,0.000301361083984375,89
1643872154.182031,node3,ec7cf7a62e171073e417625e4cc312b0f92c48b69e2acd647fd937d1d9c77d08,0.00032019615173339844,88
1643872154.4387412,node3,0c4510543fe484694f8fa91865953e3cd9359fc56ed53e8ff6a7f45448b01d6f,0.0003256797790527344,89
1643872154.5843554,node3,f7cd3161cb5b8e104e7d39c7dbab1690e8adee816fe0150feaee054c898b2400,0.0003857612609863281,89
1643872154.6688454,node3,ae156a085bd263f7125e04b8afc681ac4dce3426e4a0fc734372efc46d540193,0.00036215782165527344,89
1643872155.1315646,node3,80ba04d15004223e2c830449eda926c0ed85386ef9357916dbba8d20a7af00e7,0.00034046173095703125,89
1643872155.195285,node3,03c1f4faedcd020324b6e86d934ac7baa9867a7820b91857ad68eda1dca4cee0,0.0003364086151123047,88
1643872155.30158,node3,99256a0d810f5be543671878988c7b84d85e00a6ec745e0cd0d41dcb009d75ee,0.00039124488830566406,87
1643872155.3141189,node3,391635f1a62cdd1a816e6397bab589bcd70fb7c1e1718e57dbbd82b348143158,0.0003826618194580078,89
1643872155.5265768,node3,273b7dd7e02bef4e68d292e6260a461d674bc4ff20050eb13b791ead18e5efbd,0.000308990478515625,89
1643872155.7129319,node3,3bdd7de50bdae50db4ac930ded0f472c38b56347ef9f3ee6c8cf970f3965b34c,0.00038886070251464844,89
1643872155.757039,node3,5abac39cf9b5d3ca20c778a05a7c0d646c6b2bc1c076295516f9653fad19f84d,0.0003204345703125,88
1643872155.962075,node3,fa5d7d137392c0592797a319fac5af3a4e824f406e3c7b8d476c2c9852e12622,0.0003142356872558594,88
1643872156.3010151,node3,93d91ebd9d0ea1b49a1ae64d5d377ad10285ed8e8819d8c2647b8cb2d8ee8618,0.00036644935607910156,89
1643872156.3732808,node3,d2f4221bfb24d92eafd5729f8525d15c733b82a74a5d25a282235727397e7f99,0.0003082752227783203,89
1643872156.611809,node3,7773672a9450fdacddde69d66ea4b2dc4b0d4e07663ecf05a01fc323bad069ad,0.00035953521728515625,88
1643872156.811347,node3,13a73c5cfd3711b3a372d27d953cdbd9e3020a94c95c224f1aacc76ec425f524,0.0003132820129394531,88
1643872157.1772933,node3,08916da942ee4bef1e69b100816d7b4fea1d6918bc462d71fb0fa726ea0157db,0.0003178119659423828,89
1643872157.1972408,node3,ade2b8b1355251fea857e4a4df93bde8b278a964409048c81855cad15e91fe8f,0.00028061866760253906,89
1643872157.2541938,node3,e783d13117ca6add46f9924a27cb09dbc9754585e87630d8d7cac47426eaa372,0.0003006458282470703,89
1643872157.6157687,node3,55aa31cfab6c02539cdfa75ed193e5dce84f0c24a7871a1ce18036d845124958,0.0003025531768798828,89
1643872157.711347,node3,172b321f65047dc0e0ae1ac91c1c90a963cf4d383ac2711a8a689aa406440b50,0.00037217140197753906,88
1643872157.90385,node3,3182db77483d06908bc2389bb6f2b6fad4ea524f6612d73b28917de830fa7d15,0.0003173351287841797,87
1643872158.4557145,node3,710a95585b86660789f77381ca4d5e532ec6742fe58c06dae06a1194ce1be681,0.0003223419189453125,89
1643872158.980497,node3,c6225283406b3957962c976b325e736b98c4459e06d6b86d5d2fd31e408e8d31,0.0003399848937988281,88
1643872159.25728,node3,bcafdee2dd20f18a0c2d1682807747e1a60bf27e999952351040dbc2955024a8,0.00031828880310058594,87
1643872159.7770522,node3,5357eb7ae1b981d816eb4a55ff1494cdcdf2740f19d3fa6cbd9b6729174e00b4,0.0003204345703125,89
1643872160.2021613,node3,34bf1f740753a785b32dd7b75cce9abec40b3ba1dbddf07c557047f0f1e0b722,0.00031256675720214844,89
1643872160.485277,node3,7667674baf2f24c71f9222f2c9d193e1dc50f68370bbe71a9337042cd25e7ef7,0.00037217140197753906,88
1643872161.5724676,node3,39461e2b8a53db85536126a4f904fdfa6340a61c3fbfe06019664c86c1798dda,0.00036835670471191406,89
1643872161.7238216,node3,699becd2349649a7bf216d36e6a45c71ea802a3ae2ad602a041357323dca30ee,0.0002880096435546875,89
1643872161.982166,node3,6ef52674dfabe8225fb312666f988f2d1be3c90a49aa3668e8908d56725c0107,0.0003399848937988281,88
1643872162.0657556,node3,e03f4b81309a4438bca4c910fbde71eadcaf99556d8b93d1d2c2c3cf12b47a39,0.00031566619873046875,89
1643872162.1630354,node3,042454a6b82c6e3ed7395eb23cdc32a60c98860775df569c7cbf162edd0d6195,0.0003314018249511719,89
1643872162.5583644,node3,a48be099a44efe3a6689406cfef82fe1edbd377656498bf801a59b843ddbb588,0.00034332275390625,89
1643872162.8458745,node3,892faf1aa8d90cdce033a7f3fcd026a478294b7d80ee454f1ace601f9b2f923a,0.0005428791046142578,89
1643872163.2292652,node3,06c8f7b8c1b7aa5778fa34eccb31fc99a1d2deac08fd849e3bda1158a8bd6ed0,0.0003135204315185547,89
1643872163.274127,node3,a821c7c53133bbf47e4103820038e6bf7d88530caf893581cf7f186e150aeb7a,0.0003409385681152344,88
1643872163.3343992,node3,11b7cc624ba71ff5f18b1ed1993ff1dd8569b5298284fe816551f6f2117608cb,0.00042700767517089844,89
1643872163.572148,node3,726f19f13945c9b46482057a103c82bede57a806cb75c7f58ea9875c1cb004b7,0.0002951622009277344,88
1643872163.6565301,node3,939a194c0dfa5c41694c40ef98d8dca7f6a1086b7e7efa2fc859dd789287ba0f,0.000423431396484375,89
1643872163.9127755,node3,f4ffea361451c0b26184427a0bbcaa33d6cd3523ea2917cd027ac4c0c264563d,0.00031495094299316406,89
1643872164.0894334,node3,55381c34079d9b2d148e58ee5b7f51d0e8da7eb755dff6ec8713b6878081c79d,0.00036716461181640625,89
1643872164.1559029,node3,bc4a6277063b60f51e23e89b6bce0ae7ab4df92f8e8eec16f51e4583a8954510,0.00036525726318359375,89
1643872164.1611516,node3,910808ecff84c19b7238ffd4fcefb872f981e3b822cab31e69c10ded6ca7402e,0.0002181529998779297,89
1643872164.3734474,node3,b12e35cfc30ab021a618a021aac01630b6664e960fa768e3ce34bc8556590a0b,0.0003650188446044922,89
1643872164.3765364,node3,b9ce2f99d913240074ed431a4d541d6455f443690a4ce90aa64760266ae37d4c,0.00022411346435546875,89
1643872165.5315323,node3,f009cb9f424a147d0adeed120b4c3a7f0d974c80304b43d12f2132b0eb840023,0.0003647804260253906,89
1643872165.9764009,node3,b682576d5c274dafc3757f9034d8b44af7553198a985d6abce82fb0403ecff2f,0.0003139972686767578,89
1643872166.1023126,node3,70c25c31a3d83ce5eaf936dcdeb8c71ed4e3b3b28e2ad0f0409a6b00e46f5811,0.00032782554626464844,89
1643872166.2314558,node3,4d48d35e57fe67d1b5fec539c2d7afd2af4ab23fb91e88cfcf93935450f05f86,0.0003714561462402344,89
1643872166.3375974,node3,2eac842137e5e9f81f1ccfe1e7830627b946b2097fc69566225b738668f4d8e7,0.0003037452697753906,89
1643872166.7657363,node3,df8c1ab95ea4dff28a8da1b68991a78d945c84028a709d487a9cf4be06e4c117,0.0003101825714111328,89
1643872166.8449624,node3,5c8b62987ec12d8b13469bd2a39d66265c907f6f7f642c75c5ebb3a182964219,0.0003325939178466797,89
1643872167.044821,node3,8882dcf4bffc69adb18187bdefda9d2ddbda00c01436282c4b8d3fd9f695e1fd,0.0003440380096435547,88
1643872167.2345624,node3,4c7f075308c8cb95b1dc7cda096956ca8a1e7fb567df9a34f153ff4b835a22c8,0.00032782554626464844,89
1643872167.2660494,node3,9a0fe8889cb45d71ff00f661999b49738d8d8f00892bdbb83924f318b1194108,0.0003216266632080078,89
1643872167.3216927,node3,075ff6d0cbac2349f15638708c1a213f9fe20bb5b8791fc13ea8583c238a67cb,0.0003986358642578125,89
1643872167.394539,node3,d257ca058e19bf47e2910fb7fc674219e2a42b7833d97e1f56dc298e32a15c94,0.00030231475830078125,88
1643872167.5034037,node3,9c4f8fb4e8719e4835cb60126c498f3794cb4c132a4310daa81860e522b075da,0.0004563331604003906,89
1643872167.6043046,node3,945b5c0241c62c38fc8ae315ec786d516bc9fc04fa2a37e69a1faa04008c4179,0.00031828880310058594,89
1643872168.3622105,node3,b73f512841db21138c6880bcd94664c2e0d5e2b9d29196d11ec88f323b51100b,0.00033354759216308594,89
1643872168.4645228,node3,7dc8bd305cf2673e23a6fbbadc00a036658ffa7edddcee29ba3e7a0e3edf4297,0.0002899169921875,89
1643872168.4768486,node3,40f3c01e27aa893e750aa2215eaba1f17533e5b3f260719264d89c9a0107a1a4,0.0002853870391845703,89
1643872168.5775588,node3,ed01da177494cb2349147469eb517f8f83a5a38e3424faf83b51c5f80c05db86,0.0003707408905029297,89
1643872168.5857468,node3,79b0b498859d8164e53659f5c82669938d22ff7e30f2b337ed86231997509a2a,0.00030422210693359375,89
1643872168.7216308,node3,5c93f79d2157fbea5f72e6c32f322e32695003348f3e946269c8da685a675334,0.00041556358337402344,89
1643872169.34854,node3,47337bb369a101180297236860b2f39e598ed288439a28177929a766b38b501b,0.0003046989440917969,87
1643872169.6694503,node3,87b5288f15c21d44a7e3429addc875c7be3888d05813a01cc3518b532395c572,0.0003631114959716797,89
1643872170.0321903,node3,35b08fcd38e6adc4218b0daeaa4cb2c734518ff4845acaa5ba2abca443bae020,0.0003218650817871094,89
1643872170.1539571,node3,d8668cc07c7cc48c588231066b8454644fad70b36db42131d27cca1eaa036aa5,0.0003285408020019531,89
1643872170.4242358,node3,51d655390f4cad35945518c688d334ce90ae4dbe2a42b1909ec80116399c94b6,0.00037360191345214844,89
1643872170.4857728,node3,a440326cb8f7fc75b32be2e7f1fcd26c113407f3a132608134c1058f712c7128,0.00033473968505859375,89
1643872170.4913502,node3,5b053f3bbbed674a32455b586ee7bcb5c94452ec4ab6737709919fad4867bde7,0.00023937225341796875,89
1643872170.604531,node3,f03da67febfa50729502aab9dfcd90f51b1fe865a82c38fc5d5dad6103dc6878,0.00034880638122558594,88
1643872170.6657462,node3,c1f6c8781dabd309aa1c99a17834e2ceee41d4915b17c2b6b95ebed557acfe2e,0.0002968311309814453,89
1643872170.7111173,node3,61df77480f9398b618db9e2b70c25334239b9f824c90c6e5a01a0366a61d3878,0.00027370452880859375,89
1643872171.2791398,node3,55713ab156dd1c31ee7b9db6003a530ec6b5ea6ff465b3c22d2ec9cd86c823a0,0.00035190582275390625,89
1643872171.383523,node3,d7ace543fe4f1c29e21779eb161a16edfd6e0f487473a5448985e3e0ff1bf919,0.00028324127197265625,88
1643872171.5142229,node3,34208132b1bc640a33f284ebf300de5678d7baa720d1898d0a4e84fde418b219,0.00029778480529785156,89
1643872171.6302845,node3,41a9927791d178a2b03d5245329563a636d1772d5940e3f577bb8c1b0814aba8,0.00032401084899902344,89
1643872172.131548,node3,9aa9cec2ba30c43c332a6b39cfbb9316fbaa7378a7e906f48fb84ecc611d8dab,0.00029468536376953125,88
1643872172.2329671,node3,de2196eda44952e873ce99fa8b0d57e4e40691b12aae4bbd7264a21e4ec46111,0.0003247261047363281,89
1643872172.3905637,node3,c2f36e82e38beaeece4ca2e170cede9295b0cba9cfe230fafa1f48335b121a40,0.00030303001403808594,89
1643872172.4251242,node3,530edbdc918aa4708bf9e808800318cf36595e37a8f6f7de2ce968d3f0659453,0.0002961158752441406,89
1643872172.8998756,node3,4800d65142da248590063ad22f156fdaaf6520d922d8887cd6cd936f828a157c,0.00036263465881347656,89
1643872172.9667377,node3,714ade14090d42df9466823ababe3e8f1402c675f7ef6c614423a82dce871885,0.00030350685119628906,89
1643872173.2093875,node3,09be683b8aac05a6cd652a50c44998e8f45ac2c6d2fb375b9dd9577aaf237a79,0.0003790855407714844,89
1643872173.67266,node3,55c40804221dce9b3429c9514cb773d965518e76d967d17d3c6c6b7c5ed71e30,0.0003666877746582031,87
1643872173.745247,node3,387296c6125f4a9697b56991fe06bcf42102855b230a674d2b03b8cdd0582711,0.0003159046173095703,88
1643872173.9709098,node3,17a4007893439480cd4b982af18c975737d32a83453d29814859bf97f44d8a59,0.00034236907958984375,89
1643872173.9794476,node3,86d83a7d53cdc103863b1030bfb0bb50078cfcc85d270adcde6ee55373d78468,0.00032806396484375,89
1643872174.3262959,node3,48b9d33f6ca79c8f74e5896a75bc1b305a2a9fad958c9459c5dd26baaef3f266,0.0005040168762207031,89
1643872174.3392038,node3,5f153e7f8df6d200fa9f23df0ee76e27cc973c052653a45e5a7db716698d23cc,0.00036454200744628906,89
1643872174.4284503,node3,285bf13d4c54a263fcdf2a76003cba6b329fc2f96f5f94d7d128a6bf1a80f8c8,0.0004343986511230469,89
1643872174.6075885,node3,fa6d1e87fc5fae4a391d81bb1199ced62a8b4bb665f49327b172dad2fd3dbf6e,0.00043964385986328125,89
1643872174.777994,node3,63f4425ea3677d3471e2d61cf6af2c48ce51d31e9e44319108a3eeca2026da13,0.0003407001495361328,88
1643872174.9079463,node3,be88c8c60f150bca74fa93696e7ab2a21b2f3a10031fe2d3140c471f87a4c857,0.0003304481506347656,89
1643872174.9141333,node3,6feb27d0c7f6f9326b2f46cf4477226676c2857274d858016e52fa4b264eb5a1,0.00029969215393066406,89
1643872175.1614416,node3,c89c7aae5307dcf5f10394901de30942001c5b9220ee731aec5ac59717433adc,0.0003159046173095703,89
1643872175.232167,node3,62af1b9ce9c5ee6bda6b729d09710c3e52dfd3505a41eed7523e82000f8089c8,0.0003724098205566406,88
1643872175.502783,node3,00d4f95f7c30f5d4c6379a6a0002441497dac27b11c92c6e6760aeb83929aded,0.0004181861877441406,88
1643872176.4191985,node3,117b7111865780d0866a8cd0252ccf798f63d5058ba03bd6f02d09390459d0ae,0.0003528594970703125,89
1643872176.5866823,node3,7c666d350a6f2f912d4d499446c6049d0d4100e7bce2b7962f4cc4653ab80a8c,0.0002968311309814453,89
1643872176.9888375,node3,b22cd97d685a4cf84ae9d92c05bf1dad7fa6dbea5f44ca531d3f45b66505b75f,0.00035119056701660156,89
1643872177.118086,node3,73ca4024e55ca73d08dade7f0269210744e47ca7cae2d282711e13ec47abba29,0.00028824806213378906,88
1643872177.5086417,node3,5646f8bcdf729dead6f80528a52b67d73cd6e85f69dd3b62f9747f7e037ea4ad,0.0004107952117919922,89
1643872177.7157342,node3,dad1b5dec793e52de12b223aa14ec3ae04fb8f61baff5695557f52e4ed4de87d,0.0003407001495361328,89
1643872178.0516684,node3,d02b2b52419d31241692c92313a9922ebdd27c6b342bdd1791b397f2fd35aa7f,0.0003941059112548828,89
1643872178.0575752,node3,ac74a9df0fe4138336474b07339d6ae3044218e9ceff68d939669f1273b582c6,0.00025534629821777344,89
1643872178.0923243,node3,43c916ae5c720547db155fbf28c4ade7fae4f4b5544a61f5d191e60ee83e3eb4,0.00032782554626464844,89
1643872178.0984583,node3,407b69cddaf60edfbdf994a2550489096a3aa5a338222ad123b2448c6a6ea375,0.0003383159637451172,89
1643872178.6511655,node3,7493787acfeacde40e5ff071beab0722adbb253a2969b01e29e2ae8d66a5d2d1,0.0003376007080078125,89
1643872179.1249084,node3,53c1df4d6e38339b824eb394bec7748f7a30f269d5fe5f29ab1bbb9164555038,0.0003571510314941406,89
