1643872146.9227886,node8,70a3371f8421cdedeb517b1c97a3c2ba0788bb86daf2641dae82ca2482858b9c,0.0003249645233154297,89
1643872147.1651907,node8,8d7726a46270237ea7b7d5d9feb73ee3e455ba13cd0acf857a5b10739f4ef7ac,0.0003604888916015625,89
1643872147.423463,node8,3a8b9ae69cb15427018a294104d2aad9f9d4dc5a2619b4f9a527f791413e89e5,0.00031948089599609375,88
1643872147.4435873,node8,e54a3a06666bdfa2675877298064ad30e198945e770a1c0d9f3813503dcb3239,0.00023603439331054688,89
1643872147.5276878,node8,ca58d87b06309cc62009f18904c82eb0acda3696f0a88e10d05cda7b31923539,0.00029778480529785156,89
1643872147.993276,node8,74ccefd63e961775ae5aae0ec10d9901f043e1b615fb2e81ac10845b658ab539,0.0004134178161621094,88
1643872148.0140152,node8,48cbb0b2eac546fd8e631c8357a14a7c251e10d3a74e5ba60fd70e9a8cb752ce,0.00034332275390625,89
1643872148.241781,node8,79a0859b4c50b9698652ea6cf0ad9e857738ea40e032220d6dbff15252a93b6a,0.00038695335388183594,88
1643872148.3205273,node8,c8bd2a0d6fea483776289196dbc72fae023ab55202705aff7cfe17a9fe9e0f51,0.00033402442932128906,89
1643872148.403266,node8,17eb1942173d042090a4bd718afbc43b3bb72137a2a33c33c285f99d94affc70,0.0002560615539550781,88
1643872148.4105206,node8,8fa13a312183493db90b9ed613fa3693687f1611b8aed3e8aa66036ac5d3a96a,0.0002105236053466797,89
1643872149.2306066,node8,715a35591b204361fab55af56788c587d91f5f70c90c4d7e3764cd41634a714b,0.0003457069396972656,89
1643872149.3156245,node8,eb83f58abe991b53c331037709c6b19fd8d2b6f5f75c17b7ad98eaccee5a7919,0.00028777122497558594,89
1643872149.3619099,node8,746969e1ad07a0e4ff9fe9f4d1742d93012fb78c09364fd769a92404988ac418,0.00030112266540527344,89
1643872149.5666232,node8,16cec95cd41e8a3a45a0d67f9bb0e8ca981228ec8bb82a05737fd8080e89ffa7,0.00039386749267578125,89
